-2/29,117.18054343614077,39.358952509025656,117.19207630705301,39.34995984770275
15/-9,117.37744607781543,39.01723137875532,117.38899747995123,39.00823871743241
37/-2,117.63235542148016,39.080180008015645,117.64398459440717,39.07118734669274
31/52,117.56411580494225,39.56578371945243,117.57570255264527,39.556791058129534
4/-7,117.25004005119476,39.035216701401126,117.26161058044691,39.02622404007822
27/69,117.51796881413016,39.7186589619418,117.52955556183318,39.70966630061889
21/96,117.44854832791202,39.961460817660196,117.46013507561504,39.95246815633729
288/-972,120.3628170019754,30.357298524799177,120.37356223350426,30.348305863476273
44/105,117.71694352508162,40.04239476956633,117.72863027278464,40.03340210824342
21/-24,117.44674024377932,38.88234145891177,117.45826102279693,38.87334879758886
49/42,117.77297726359667,39.4758571062234,117.7845640112997,39.466864444900494
16/86,117.39011458939689,39.87153420443116,117.40180133709991,39.86254154310826
45/31,117.72613027278456,39.37693783167146,117.73771702048758,39.367945170348555
20/0,117.43546158020895,39.09816533066145,117.44703318453315,39.089172669338545
284/-150,120.46398687631508,37.74926613222591,120.47526683900735,37.74027347090301
-13/-16,117.05339890600919,38.95428274949499,117.06498565371221,38.94529008817209
4/8,117.25007361696058,39.17010662124468,117.2616603646636,39.16111395992178
12/-11,117.34268960132091,38.99924605610951,117.35424249221256,38.990253394786606
247/-355,120.00473443277782,35.90577056103068,120.01582453530693,35.89677789970778
-1/58,117.1921085054772,39.61973968738986,117.20368359342734,39.61074702606695
-12/36,117.06460596543855,39.42190113828598,117.07626435687217,39.412908476963075
-379/-512,113.06874924671123,34.49392273333482,113.08013599441425,34.48493007201192
50/18,117.78376401129967,39.26003323447372,117.79535075900269,39.25104057315081
76/73,118.08851945157838,39.75462960723341,118.1000061992814,39.745636945910505
9/58,117.30840735547571,39.61973968738986,117.31999410317873,39.61074702606695
-25/10,116.9139613820889,39.188091943890484,116.92560004391278,39.179099282567584
-196/193,114.9326263409463,40.83374896598184,114.94422690389787,40.82475630465893
-25/49,116.91397201343352,39.53880573548373,116.92556972397996,39.52981307416082
19/69,117.42487483250596,39.7186589619418,117.43646158020898,39.70966630061889
-836/-978,108.49660554645368,30.303342556861757,108.50789229415669,30.29434989553885
14/15,117.36614109399082,39.233055250505004,117.37772784169384,39.2240625891821
-148/-23,115.49378796610122,38.89133412023467,115.50547471380426,38.88234145891177
-24/10,116.92556368083052,39.188091943890484,116.93720085844696,39.179099282567584
-1/98,117.1921166692247,39.979446140306,117.20365299511262,39.970453478983096
-315/-486,113.75740109970296,34.72773192773031,113.76868784740597,34.71873926640741
24/70,117.48300857102107,39.7276516232647,117.49469531872411,39.7186589619418
-27/16,116.89081150561448,39.24204791182791,116.90246216106785,39.233055250505004
41/30,117.67968328197246,39.367945170348555,117.6912700296755,39.358952509025656
-13/-14,117.05329890600919,38.9722680721408,117.06488565371221,38.9632754108179
-12/28,117.06465589210849,39.34995984770275,117.07620222750793,39.34096718637985
32/112,117.57720255264532,40.10534339882665,117.58878930034834,40.09635073750375
-31/-163,116.851737447355,37.63236153502817,116.86322419505802,37.62336887370527
-33/-9,116.82176395194874,39.01723137875532,116.83335069965176,39.00823871743241
15/73,117.37832784169386,39.75462960723341,117.38991458939688,39.745636945910505
-24/-44,116.92714468127598,38.702488232453696,116.93873142897901,38.69349557113079
4/-6,117.2500452087969,39.044209362724025,117.26161720867897,39.035216701401126
-18/5,116.99511463943364,39.14312863727597,117.00673543925537,39.134135975953065
5/58,117.2618603646636,39.61973968738986,117.27344711236663,39.61074702606695
-26/-29,116.90357118586992,38.83737815229725,116.91515793357294,38.82838549097434
24/-17,117.4815377567304,38.94529008817209,117.49306428872438,38.93629742684919
9/93,117.30860735547571,39.93448283369148,117.32029410317874,39.925490172368576
11/99,117.33198085088176,39.9884388016289,117.34366759858479,39.979446140306
112/-436,118.4679332393997,35.17736499387549,118.4791982608696,35.168372332552586
37/-11,117.63217134332292,38.99924605610951,117.64368747663768,38.990253394786606
-32/-8,116.83325069965176,39.02622404007822,116.84483744735478,39.01723137875532
390/-874,121.5029037100308,31.238579334443727,121.513730355904,31.229586673120824
7/-47,117.28459188379155,38.67551024848498,117.2961997841607,38.666517587162076
-244/-511,114.54146018661632,34.50291539465773,114.55264693431933,34.49392273333482
-85/82,116.21883532457838,39.835563559139544,116.23037579440532,39.82657089781664
269/-1046,120.14358800343933,29.691841586904314,120.1543902242367,29.68284892558141
-23/54,116.9372157108646,39.58376904209824,116.94881803927774,39.57477638077534
21/107,117.44874832791203,40.060380092212135,117.46033507561505,40.05138743088923
14/85,117.36684109399084,39.86254154310826,117.37842784169386,39.85354888178535
54/50,117.8314110021118,39.54779839680663,117.84299774981483,39.53880573548373
-9/13,117.09935582408475,39.2150699278592,117.11097521219145,39.20607726653629
27/-43,117.51572044304159,38.711480893776596,117.52730512986132,38.702488232453696
5/75,117.26196036466361,39.77261492987922,117.27354711236663,39.76362226855631
-344/-1870,113.8614854163299,22.281888656831768,113.87147216403287,22.272895995508865
272/-980,120.18609508585864,30.28535723421595,120.1969489338273,30.276364572893044
23/1,117.47022182331801,39.10715799198435,117.48180857102103,39.09816533066145
46/-7,117.73648066553186,39.035216701401126,117.7480893312848,39.02622404007822
-20/57,116.97192733052141,39.61074702606695,116.98352970284202,39.60175436474405
-66/86,116.4389347948686,39.87153420443116,116.45055245761598,39.86254154310826
26/86,117.50668206642715,39.87153420443116,117.51826881413017,39.86254154310826
-56/87,116.55481869315018,39.880526865754064,116.56642257316102,39.87153420443116
9/86,117.30860735547571,39.87153420443116,117.32019410317874,39.86254154310826
11/105,117.33198085088176,40.04239476956633,117.34366759858479,40.03340210824342
6/79,117.27354711236663,39.80858557517083,117.28523386006967,39.79959291384793
-34/-25,116.81097720424575,38.87334879758886,116.82256395194877,38.864356136265954
-22/13,116.94876800441126,39.2150699278592,116.96030671319015,39.20607726653629
-416/-400,112.60873958169834,35.50110080150002,112.62032632940137,35.492108140177116
-32/-32,116.8344506996518,38.810400168328535,116.84603744735482,38.801407507005635
31/-37,117.5620842771122,38.765436861714015,117.5736717536031,38.756444200391115
-23/66,116.93718756615269,39.691680977973085,116.9488082977052,39.682688316650186
3/-114,117.23827807900525,38.07300193985044,117.24979639614767,38.06400927852754
-69/-213,116.42504103464059,37.18272846888299,116.4364277823436,37.173735807560085
6/14,117.27334711236662,39.2240625891821,117.28493386006966,39.2150699278592
-47/115,116.65912928236932,40.13232138279536,116.67066354381245,40.123328721472454
42/111,117.69387002967558,40.09635073750375,117.7054567773786,40.08735807618084
29/110,117.54214230953623,40.08735807618084,117.55372905723925,40.07836541485794
14/-1,117.36593112152184,39.089172669338545,117.37749571538252,39.080180008015645
-118/-1164,115.99539039719703,28.63070755080169,116.00577714490002,28.62171488947879
-11/50,117.07620451082252,39.54779839680663,117.08778259376675,39.53880573548373
-7/30,117.12257907653954,39.367945170348555,117.134120933966,39.358952509025656
21/69,117.44814832791201,39.7186589619418,117.45973507561503,39.70966630061889
19/13,117.42407483250594,39.2150699278592,117.43566158020896,39.20607726653629
28/113,117.53045556183321,40.114336060149554,117.54214230953623,40.10534339882665
-28/48,116.87923294422158,39.52981307416082,116.89083365694462,39.52082041283792
4/-11,117.25001944388028,38.99924605610951,117.26158409719652,38.990253394786606
-75/91,116.33470062679929,39.91649751104568,116.34624005830909,39.90750484972277
-13/50,117.05308007792209,39.54779839680663,117.06466118305565,39.53880573548373
-27/-43,116.89258443816692,38.711480893776596,116.90407118586994,38.702488232453696
-12/54,117.06466665471521,39.58376904209824,117.0762523311864,39.57477638077534
-66/89,116.43892813566012,39.89851218839987,116.45055054575258,39.88951952707696
-146/-26,115.5174614615073,38.864356136265954,115.52924820921032,38.855363474943054
-6/7,117.1341339872518,39.16111395992178,117.14573998753445,39.15212129859887
-36/-28,116.7880037088397,38.84637081362015,116.79959045654272,38.83737815229725
-18/30,116.99512572213087,39.367945170348555,117.00668405298539,39.358952509025656
47/-15,117.74781074742322,38.9632754108179,117.75930642547462,38.95428274949499
-68/85,116.41580585262129,39.86254154310826,116.42732500447826,39.85354888178535
16/31,117.38951458939687,39.37693783167146,117.40110133709989,39.367945170348555
-248/-301,114.43341319580217,36.39137427246747,114.4448999435052,36.382381611144574
199/-333,119.46326111820069,36.10360911013456,119.47443718771859,36.09461644881166
7/-21,117.2847378755906,38.909319442880474,117.29628349384355,38.900326781557574
-294/-427,113.9662228014653,35.258298945781625,113.97750954916832,35.24930628445872
-10/-51,117.08855914911828,38.63953960319337,117.1001458968213,38.63054694187046
54/54,117.83161100211181,39.58376904209824,117.84319774981483,39.57477638077534
-11/60,117.07623030479249,39.637725010035666,117.08782360754783,39.62873234871276
-271/-947,114.37351799863951,30.582115057871768,114.3842047463425,30.57312239654886
-395/-1209,113.17286128347249,28.226037791271033,113.18344803117547,28.217045129948126
138/-786,118.73193974427004,32.02993353085924,118.74300294180077,32.02094086953634
-68/92,116.4157684623855,39.925490172368576,116.42739870607883,39.91649751104568
358/-800,121.16517479816449,31.904036272338594,121.17609670686242,31.895043611015687
46/7,117.73701702048756,39.16111395992178,117.74850376819057,39.15212129859887
-17/34,117.00665289663674,39.40391581564017,117.01831577137791,39.39492315431727
-5/38,117.14577729580753,39.43988646093179,117.15732818721821,39.43089379960888
4/-19,117.24997833986741,38.92730476552628,117.2616312728466,38.91831210420338
-13/10,117.05308896698824,39.188091943890484,117.06460981832285,39.179099282567584
11/78,117.33178085088176,39.79959291384793,117.34346759858478,39.790600252525024
30/78,117.55302905723923,39.79959291384793,117.56471580494227,39.790600252525024
-42/93,116.71698678206812,39.93448283369148,116.72857855750362,39.925490172368576
-1196/-941,104.70427637337794,30.636071025809187,104.71586312108096,30.627078364486284
6/16,117.27334711236662,39.24204791182791,117.28493386006966,39.233055250505004
96/-1157,118.24754395500041,28.693656180062014,118.25831054964033,28.684663518739114
19/-25,117.42350878705783,38.87334879758886,117.43513104060256,38.864356136265954
51/-20,117.79390206194513,38.91831210420338,117.80548470660246,38.909319442880474
0/-33,117.20372662614848,38.801407507005635,117.21528880937424,38.79241484568273
-745/-540,109.0997995874138,34.24212821629352,109.11148633511684,34.233135554970616
13/17,117.3545543462878,39.25104057315081,117.36614109399082,39.24204791182791
24/13,117.48200857102104,39.2150699278592,117.49359531872408,39.20607726653629
21/-1,117.44703318453315,39.089172669338545,117.45858744004995,39.080180008015645
14/21,117.36614109399082,39.28701121844242,117.37772784169384,39.27801855711952
-149/-26,115.48290121839823,38.864356136265954,115.49458796610125,38.855363474943054
9/3,117.3080073554757,39.12514331463016,117.31959410317872,39.11615065330726
1/14,117.21531337385152,39.2240625891821,117.22690012155454,39.2150699278592
1/-10,117.215306370321,39.00823871743241,117.22687690452011,38.99924605610951
39/-5,117.65545405581813,39.05320202404693,117.6670759278508,39.044209362724025
-67/-132,116.44011453004636,37.91113403603818,116.45160127774938,37.90214137471528
-29/-30,116.86891094276086,38.82838549097434,116.88049769046388,38.81939282965144
-31/56,116.8444741353602,39.60175436474405,116.85609164545913,39.59276170342115
20/-23,117.43511655399328,38.89133412023467,117.44674024377932,38.88234145891177
-980/-1404,107.359413877236,26.472468833304834,107.37020062493899,26.46347617198193
-18/-38,116.9961651674941,38.756444200391115,117.00765191519713,38.74745153906821
26/93,117.50678206642715,39.93448283369148,117.51836881413017,39.925490172368576
-30/61,116.85611405680181,39.646717671358566,116.86763773838074,39.637725010035666
-7/-33,117.12291939222733,38.801407507005635,117.13450613993035,38.79241484568273
19/82,117.42497483250597,39.835563559139544,117.43666158020899,39.82657089781664
19/44,117.42447483250595,39.49384242886921,117.43606158020897,39.4848497675463
23/38,117.47082182331803,39.43988646093179,117.48250857102106,39.43089379960888
190/-483,119.34255480512273,34.754709911699024,119.35377309212782,34.74571725037612
9/-21,117.30785106808001,38.909319442880474,117.3193937588685,38.900326781557574
-16/50,117.01829342857145,39.54779839680663,117.02987906698901,39.53880573548373
-22/-14,116.949218176682,38.9722680721408,116.96080492438502,38.9632754108179
3/69,117.23858686925756,39.7186589619418,117.25027361696058,39.70966630061889
13/34,117.3546543462878,39.40391581564017,117.36624109399082,39.39492315431727
-1/30,117.1920718153079,39.367945170348555,117.20370468722815,39.358952509025656
27/115,117.51886881413019,40.13232138279536,117.53055556183321,40.123328721472454
12/-10,117.34270651738316,39.00823871743241,117.354260871001,38.99924605610951
41/-13,117.67843735416487,38.98126073346371,117.6899447209648,38.9722680721408
-18/57,116.995072956812,39.61074702606695,117.00667229742233,39.60175436474405
-15/33,117.0298523912944,39.39492315431727,117.04151075544517,39.38593049299436
-6/11,117.13419540650406,39.19708460521339,117.14570735692114,39.188091943890484
38/-10,117.64379777407557,39.00823871743241,117.65531388268309,38.99924605610951
-21/6,116.96039813308927,39.15212129859887,116.97192487072375,39.14312863727597
-15/59,117.02984437304679,39.62873234871276,117.0414422196129,39.61973968738986
-75/100,116.3346523713424,39.99743146295181,116.34630615271927,39.9884388016289
